./food101/texts_txt/ice_cream/ice_cream_956.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_956.jpg
./food101/texts_txt/ice_cream/ice_cream_842.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_842.jpg
./food101/texts_txt/ice_cream/ice_cream_111.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_111.jpg
./food101/texts_txt/ice_cream/ice_cream_885.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_885.jpg
./food101/texts_txt/ice_cream/ice_cream_322.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_322.jpg
./food101/texts_txt/ice_cream/ice_cream_762.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_762.jpg
./food101/texts_txt/ice_cream/ice_cream_868.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_868.jpg
./food101/texts_txt/ice_cream/ice_cream_498.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_498.jpg
./food101/texts_txt/ice_cream/ice_cream_33.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_33.jpg
./food101/texts_txt/ice_cream/ice_cream_270.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_270.jpg
./food101/texts_txt/ice_cream/ice_cream_138.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_138.jpg
./food101/texts_txt/ice_cream/ice_cream_360.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_360.jpg
./food101/texts_txt/ice_cream/ice_cream_699.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_699.jpg
./food101/texts_txt/ice_cream/ice_cream_201.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_201.jpg
./food101/texts_txt/ice_cream/ice_cream_633.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_633.jpg
./food101/texts_txt/ice_cream/ice_cream_329.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_329.jpg
./food101/texts_txt/ice_cream/ice_cream_159.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_159.jpg
./food101/texts_txt/ice_cream/ice_cream_850.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_850.jpg
./food101/texts_txt/ice_cream/ice_cream_810.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_810.jpg
./food101/texts_txt/ice_cream/ice_cream_16.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_16.jpg
./food101/texts_txt/ice_cream/ice_cream_463.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_463.jpg
./food101/texts_txt/ice_cream/ice_cream_505.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_505.jpg
./food101/texts_txt/ice_cream/ice_cream_371.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_371.jpg
./food101/texts_txt/ice_cream/ice_cream_792.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_792.jpg
./food101/texts_txt/ice_cream/ice_cream_384.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_384.jpg
./food101/texts_txt/ice_cream/ice_cream_802.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_802.jpg
./food101/texts_txt/ice_cream/ice_cream_102.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_102.jpg
./food101/texts_txt/ice_cream/ice_cream_610.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_610.jpg
./food101/texts_txt/ice_cream/ice_cream_251.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_251.jpg
./food101/texts_txt/ice_cream/ice_cream_879.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_879.jpg
./food101/texts_txt/ice_cream/ice_cream_235.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_235.jpg
./food101/texts_txt/ice_cream/ice_cream_464.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_464.jpg
./food101/texts_txt/ice_cream/ice_cream_966.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_966.jpg
./food101/texts_txt/ice_cream/ice_cream_904.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_904.jpg
./food101/texts_txt/ice_cream/ice_cream_841.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_841.jpg
./food101/texts_txt/ice_cream/ice_cream_978.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_978.jpg
./food101/texts_txt/ice_cream/ice_cream_309.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_309.jpg
./food101/texts_txt/ice_cream/ice_cream_920.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_920.jpg
./food101/texts_txt/ice_cream/ice_cream_417.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_417.jpg
./food101/texts_txt/ice_cream/ice_cream_789.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_789.jpg
./food101/texts_txt/ice_cream/ice_cream_186.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_186.jpg
./food101/texts_txt/ice_cream/ice_cream_840.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_840.jpg
./food101/texts_txt/ice_cream/ice_cream_307.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_307.jpg
./food101/texts_txt/ice_cream/ice_cream_959.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_959.jpg
./food101/texts_txt/ice_cream/ice_cream_577.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_577.jpg
./food101/texts_txt/ice_cream/ice_cream_245.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_245.jpg
./food101/texts_txt/ice_cream/ice_cream_224.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_224.jpg
./food101/texts_txt/ice_cream/ice_cream_597.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_597.jpg
./food101/texts_txt/ice_cream/ice_cream_271.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_271.jpg
./food101/texts_txt/ice_cream/ice_cream_167.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_167.jpg
./food101/texts_txt/ice_cream/ice_cream_462.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_462.jpg
./food101/texts_txt/ice_cream/ice_cream_57.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_57.jpg
./food101/texts_txt/ice_cream/ice_cream_195.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_195.jpg
./food101/texts_txt/ice_cream/ice_cream_70.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_70.jpg
./food101/texts_txt/ice_cream/ice_cream_933.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_933.jpg
./food101/texts_txt/ice_cream/ice_cream_12.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_12.jpg
./food101/texts_txt/ice_cream/ice_cream_503.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_503.jpg
./food101/texts_txt/ice_cream/ice_cream_653.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_653.jpg
./food101/texts_txt/ice_cream/ice_cream_143.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_143.jpg
./food101/texts_txt/ice_cream/ice_cream_55.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_55.jpg
./food101/texts_txt/ice_cream/ice_cream_397.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_397.jpg
./food101/texts_txt/ice_cream/ice_cream_214.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_214.jpg
./food101/texts_txt/ice_cream/ice_cream_829.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_829.jpg
./food101/texts_txt/ice_cream/ice_cream_286.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_286.jpg
./food101/texts_txt/ice_cream/ice_cream_967.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_967.jpg
./food101/texts_txt/ice_cream/ice_cream_836.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_836.jpg
./food101/texts_txt/ice_cream/ice_cream_444.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_444.jpg
./food101/texts_txt/ice_cream/ice_cream_437.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_437.jpg
./food101/texts_txt/ice_cream/ice_cream_445.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_445.jpg
./food101/texts_txt/ice_cream/ice_cream_472.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_472.jpg
./food101/texts_txt/ice_cream/ice_cream_872.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_872.jpg
./food101/texts_txt/ice_cream/ice_cream_631.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_631.jpg
./food101/texts_txt/ice_cream/ice_cream_10.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_10.jpg
./food101/texts_txt/ice_cream/ice_cream_736.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_736.jpg
./food101/texts_txt/ice_cream/ice_cream_210.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_210.jpg
./food101/texts_txt/ice_cream/ice_cream_884.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_884.jpg
./food101/texts_txt/ice_cream/ice_cream_316.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_316.jpg
./food101/texts_txt/ice_cream/ice_cream_344.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_344.jpg
./food101/texts_txt/ice_cream/ice_cream_393.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_393.jpg
./food101/texts_txt/ice_cream/ice_cream_806.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_806.jpg
./food101/texts_txt/ice_cream/ice_cream_244.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_244.jpg
./food101/texts_txt/ice_cream/ice_cream_100.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_100.jpg
./food101/texts_txt/ice_cream/ice_cream_343.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_343.jpg
./food101/texts_txt/ice_cream/ice_cream_866.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_866.jpg
./food101/texts_txt/ice_cream/ice_cream_238.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_238.jpg
./food101/texts_txt/ice_cream/ice_cream_328.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_328.jpg
./food101/texts_txt/ice_cream/ice_cream_25.txt|ice_cream|./food101/images/test/ice_cream/ice_cream_25.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_91.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_91.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_512.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_512.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_548.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_548.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_528.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_528.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_911.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_911.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_137.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_137.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_958.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_958.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_250.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_250.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_511.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_511.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_714.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_714.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_233.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_233.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_159.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_159.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_132.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_132.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_450.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_450.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_315.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_315.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_653.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_653.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_566.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_566.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_753.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_753.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_594.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_594.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_386.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_386.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_738.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_738.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_613.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_613.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_88.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_88.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_601.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_601.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_979.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_979.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_540.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_540.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_468.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_468.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_423.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_423.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_546.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_546.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_810.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_810.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_275.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_275.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_387.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_387.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_244.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_244.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_826.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_826.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_970.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_970.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_780.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_780.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_390.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_390.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_462.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_462.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_479.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_479.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_763.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_763.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_877.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_877.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_280.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_280.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_567.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_567.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_320.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_320.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_569.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_569.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_769.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_769.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_513.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_513.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_469.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_469.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_208.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_208.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_531.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_531.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_803.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_803.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_481.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_481.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_957.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_957.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_293.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_293.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_380.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_380.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_449.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_449.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_573.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_573.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_693.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_693.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_100.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_100.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_400.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_400.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_442.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_442.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_568.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_568.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_685.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_685.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_618.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_618.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_701.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_701.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_322.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_322.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_565.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_565.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_391.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_391.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_592.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_592.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_926.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_926.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_385.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_385.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_892.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_892.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_575.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_575.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_939.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_939.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_161.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_161.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_300.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_300.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_256.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_256.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_811.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_811.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_288.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_288.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_703.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_703.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_790.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_790.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_504.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_504.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_817.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_817.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_39.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_39.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_759.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_759.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_860.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_860.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_465.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_465.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_633.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_633.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_641.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_641.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_581.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_581.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_836.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_836.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_856.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_856.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_486.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_486.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_580.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_580.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_839.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_839.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_844.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_844.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_536.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_536.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_865.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_865.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_109.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_109.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_416.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_416.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_900.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_900.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_340.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_340.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_975.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_975.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_734.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_734.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_38.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_38.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_720.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_720.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_483.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_483.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_934.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_934.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_490.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_490.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_941.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_941.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_697.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_697.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_555.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_555.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_197.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_197.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_57.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_57.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_590.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_590.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_809.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_809.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_585.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_585.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_471.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_471.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_393.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_393.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_822.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_822.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_977.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_977.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_981.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_981.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_784.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_784.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_66.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_66.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_968.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_968.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_108.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_108.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_852.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_852.jpg
./food101/texts_txt/chocolate_cake/chocolate_cake_628.txt|chocolate_cake|./food101/images/test/chocolate_cake/chocolate_cake_628.jpg
